trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,10,0,10,0,49.0690079999913,,None,1,H,Z,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
1,0,1,0,11,0,11,0,51.17282389999309,,None,1,V,H,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
1,0,1,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,0,0,0,0,54.14853539998876,,None,1,V,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,1,0,1,0,56.24688069999684,,None,1,D,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,2,0,2,0,58.34504549999838,,None,1,B,V,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,3,0,3,0,60.44330849999096,,['space'],1,D,D,2,[0.5129081000050064],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,4,0,4,0,62.541764599998714,,None,1,R,B,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,5,0,5,0,64.639949599994,,['space'],1,D,D,2,[0.5783782999933464],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,6,0,6,0,66.73809970000002,,['space'],1,R,R,2,[1.1506627000053413],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,7,0,7,0,68.83673699999053,,None,1,I,D,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,8,0,8,0,70.93458429999009,,None,1,P,R,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,9,0,9,0,73.03297449999081,,['space'],1,I,I,2,[0.5057644000044093],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,10,0,10,0,75.13135479998891,,None,1,T,P,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,11,0,11,0,77.2296045999974,,None,1,Z,I,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
2,0,2,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,0,0,0,0,80.04380039998796,,None,1,T,,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,1,0,1,0,82.14204329998756,,['space'],1,T,T,1,[0.5224454999988666],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,2,0,2,0,84.24025979998987,,None,1,O,T,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,3,0,3,0,86.3386002999905,,['space'],1,O,O,1,[0.49442550000094343],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,4,0,4,0,88.4368598000001,,None,1,X,O,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,5,0,5,0,90.5353608999867,,['space'],1,X,X,1,[0.440515599999344],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,6,0,6,0,92.63362189999316,,None,1,Z,X,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,7,0,7,0,94.73174749998725,,None,1,F,Z,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,8,0,8,0,96.83010769999237,,['space'],1,F,F,1,[0.5065930999990087],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,9,0,9,0,98.92846419999842,,None,1,O,F,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,10,0,10,0,101.02646959999402,,None,1,Y,O,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,11,0,11,0,103.12487069999042,,['space'],1,Y,Y,1,[0.512046999996528],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
3,0,3,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,0,0,0,0,106.07242159999441,,None,1,F,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,1,0,1,0,108.17070239999157,,None,1,S,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,2,0,2,0,110.27105769999616,,None,1,C,F,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,3,0,3,0,112.3673817999952,,['space'],1,S,S,2,[0.7050605999975232],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,4,0,4,0,114.46550009999191,,['space'],1,C,C,2,[0.4966695000039181],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,5,0,5,0,116.56382759999542,,None,1,I,S,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,6,0,6,0,118.66207439999562,,None,1,N,C,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,7,0,7,0,120.76037639999413,,None,1,Q,I,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,8,0,8,0,122.85867229998985,,['space'],1,N,N,2,[0.5490732999896863],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,9,0,9,0,124.95685269999376,,None,1,L,Q,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,10,0,10,0,127.05522129999008,,['space'],1,N,N,2,[0.7425950999895576],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,11,0,11,0,129.15340789999755,,['space'],1,L,L,2,[0.7434121999976924],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
4,0,4,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,0,0,0,0,132.08434789998864,,None,1,X,,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,1,0,1,0,134.18261299999722,,['space'],1,X,X,1,[0.47279970000090543],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,2,0,2,0,136.28106879998813,,None,1,S,X,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,3,0,3,0,138.37918329999957,,None,1,P,S,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,4,0,4,0,140.47741139998834,,None,1,X,P,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,5,0,5,0,142.57600719999755,,['space'],1,X,X,1,[0.5051148999918951],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,6,0,6,0,144.6740148999961,,None,1,I,X,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,7,0,7,0,146.7722170999914,,None,1,W,I,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,8,0,8,0,148.87071489999653,,['space'],1,W,W,1,[0.60530270000163],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,9,0,9,0,150.96881719998783,,None,1,L,W,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,10,0,10,0,153.0672588999878,,['space'],1,L,L,1,[0.4602930999972159],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,11,0,11,0,155.16542369998933,,None,1,S,L,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
5,0,5,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,0,0,0,0,157.97972579998896,,None,1,S,,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,1,0,1,0,160.07813219999662,,['space'],1,S,S,1,[0.4354028000088874],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,2,0,2,0,162.17641839999123,,None,1,F,S,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,3,0,3,0,164.2747035999928,,['space'],1,F,F,1,[0.491251999992528],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,4,0,4,0,166.37254319999192,,None,1,J,F,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,5,0,5,0,168.47125949998735,,['space'],1,J,J,1,[0.519017900005565],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,6,0,6,0,170.56939639999473,,None,1,H,J,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,7,0,7,0,172.66798579999886,,None,1,C,H,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,8,0,8,0,174.7659541999892,,['space'],1,C,C,1,[0.47427769999194425],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,9,0,9,0,176.86438989998715,,None,1,E,C,1,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,10,0,10,0,178.96247819998825,,['space'],1,E,E,1,[0.4823556000046665],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,11,0,11,0,181.06090929999482,,['space'],1,E,E,1,[0.6149109999969369],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
6,0,6,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,0,0,0,0,185.67374220000056,,None,1,P,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,1,0,1,0,187.77203239999653,,None,1,V,,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,2,0,2,0,189.87026849998801,,None,1,H,P,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,3,0,3,0,191.9684458999982,,['space'],0,N,V,2,[1.4301604999927804],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,4,0,4,0,194.0670192999969,,['space'],1,H,H,2,[2.011369299987564],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,5,0,5,0,196.16497610000079,,None,0,N,N,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,6,0,6,0,198.26328519999515,,None,1,M,H,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,7,0,7,0,200.36167149999528,,['space'],1,N,N,2,[0.7132423000002746],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,8,0,8,0,202.4599467999942,,None,1,Y,M,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,9,0,9,0,204.55809829999635,,['space'],1,N,N,2,[0.833988500002306],[None],303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,10,0,10,0,206.65649799999665,,None,0,Y,Y,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,11,0,11,0,208.75468709999404,,None,0,N,N,2,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
7,0,7,0,,,,,,,,,,,,,,303,silence,2023-11-16_20h21.53.787,experiment,2023.2.2,60.18226801933817,2023-11-16 20h22.34.304360 +0100,
