trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,3,0,3,0,36.76636345899897,,None,1,N,E,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,4,0,4,0,38.851315167034045,,['space'],1,A,A,2,[1.2476112500298768],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,5,0,5,0,40.93986149999546,,None,1,E,N,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,6,0,6,0,43.02610729204025,,None,0,A,A,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,7,0,7,0,45.10869200003799,,None,1,B,E,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,8,0,8,0,47.195786875032354,,None,1,T,A,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,9,0,9,0,49.28974429203663,,['space'],1,B,B,2,[0.5531734169926494],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,10,0,10,0,51.373094792012125,,['space'],1,T,T,2,[0.5730277500115335],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,11,0,11,0,53.45861837500706,,['space'],1,B,B,2,[0.46565637504681945],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
1,0,1,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,0,0,0,0,56.13919729203917,,None,1,R,,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,1,0,1,0,58.221538667043205,,None,1,V,R,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,2,0,2,0,60.33601224998711,,None,1,P,V,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,3,0,3,0,62.410627334029414,,['space'],1,P,P,1,[0.4634935419890098],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,4,0,4,0,64.50679570902139,,None,1,Q,P,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,5,0,5,0,66.57916150003439,,['space'],1,Q,Q,1,[0.4890150830033235],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,6,0,6,0,68.66703320899978,,['space'],1,Q,Q,1,[0.5423524579964578],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,7,0,7,0,70.75629500002833,,None,1,V,Q,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,8,0,8,0,72.84810750000179,,None,1,Q,V,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,9,0,9,0,74.92753670900129,,['space'],1,Q,Q,1,[0.554338457994163],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,10,0,10,0,77.01897487504175,,['space'],1,Q,Q,1,[0.47537404199829325],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,11,0,11,0,79.10154033399886,,None,1,R,Q,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
2,0,2,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,0,0,0,0,81.72353754204232,,None,1,L,,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,1,0,1,0,83.80750920902938,,None,1,D,L,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,2,0,2,0,85.88888550002594,,None,1,U,D,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,3,0,3,0,87.99853725003777,,None,1,C,U,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,4,0,4,0,90.06530616700184,,None,0,C,C,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,5,0,5,0,92.14899900002638,,None,1,O,C,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,6,0,6,0,94.23002479202114,,None,1,M,O,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,7,0,7,0,96.32731366698863,,None,1,N,M,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,8,0,8,0,98.40828691702336,,['space'],1,N,N,1,[0.478651000012178],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,9,0,9,0,100.50570162502117,,['space'],1,N,N,1,[0.5180191249819472],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,10,0,10,0,102.59036129200831,,['space'],1,N,N,1,[0.6422211250173859],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,11,0,11,0,104.68153433402767,,['space'],1,N,N,1,[0.46739841700764373],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
3,0,3,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,0,0,0,0,107.25978358404245,,None,1,J,,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,1,0,1,0,109.34824008401483,,None,1,U,,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,2,0,2,0,111.42618375003804,,['space'],1,J,J,2,[1.4062378329690546],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,3,0,3,0,113.51912333403016,,None,1,A,U,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,4,0,4,0,115.6109421250294,,['space'],1,J,J,2,[1.4005599590018392],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,5,0,5,0,117.7111664590193,,None,1,S,A,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,6,0,6,0,119.77619187498931,,None,0,J,J,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,7,0,7,0,121.87501958402572,,None,1,O,S,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,8,0,8,0,123.96254375000717,,None,1,K,J,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,9,0,9,0,126.04473262501415,,None,0,O,O,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,10,0,10,0,128.1357619999908,,None,1,X,K,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,11,0,11,0,130.21793241699925,,None,0,O,O,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
4,0,4,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,0,0,0,0,132.98744366702158,,None,1,H,,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,1,0,1,0,135.0679920000257,,None,1,E,H,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,2,0,2,0,137.15258254203945,,None,1,X,E,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,3,0,3,0,139.24820270901546,,None,1,R,X,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,4,0,4,0,141.33535791700706,,['space'],1,R,R,1,[1.06744129199069],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,5,0,5,0,143.4164383750176,,['space'],1,R,R,1,[0.5383678749785759],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,6,0,6,0,145.50682162499288,,None,1,E,R,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,7,0,7,0,147.59310220903717,,None,1,T,E,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,8,0,8,0,149.6857132090372,,['space'],1,T,T,1,[1.21314387494931],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,9,0,9,0,151.7658956249943,,['space'],1,T,T,1,[0.587958374992013],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,10,0,10,0,153.86077341699274,,None,1,A,T,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,11,0,11,0,155.94242204201873,,None,1,D,A,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
5,0,5,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,0,0,0,0,158.66530816699378,,None,1,D,,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,1,0,1,0,160.74591579200933,,['space'],1,D,D,1,[0.47738154197577387],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,2,0,2,0,162.832957000006,,None,1,F,D,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,3,0,3,0,164.92741866700817,,None,1,R,F,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,4,0,4,0,167.01083970902255,,None,1,L,R,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,5,0,5,0,169.0941460840404,,['space'],1,L,L,1,[0.4137216660310514],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,6,0,6,0,171.17486229201313,,['space'],1,L,L,1,[0.49119429202983156],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,7,0,7,0,173.2629223749973,,['space'],1,L,L,1,[0.4583147920202464],[None],200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,8,0,8,0,175.355514416995,,None,1,S,L,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,9,0,9,0,177.44730341702234,,None,1,N,S,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,10,0,10,0,179.53878862503916,,None,1,C,N,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,11,0,11,0,181.62189599999692,,None,1,T,C,1,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
6,0,6,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,0,0,0,0,185.01898262504255,,None,1,T,,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,1,0,1,0,187.10138725000434,,None,1,J,,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,2,0,2,0,189.1852416670299,,None,1,K,T,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,3,0,3,0,191.27155066700652,,None,1,O,J,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,4,0,4,0,193.3565722500207,,None,0,K,K,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,5,0,5,0,195.44712804199662,,None,0,O,O,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,6,0,6,0,197.54000479204115,,None,0,K,K,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,7,0,7,0,199.62298529199325,,None,1,X,O,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,8,0,8,0,201.71798004204175,,None,1,N,K,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,9,0,9,0,203.8108892920427,,None,0,X,X,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,10,0,10,0,205.88753937499132,,None,1,Z,N,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,11,0,11,0,207.96703366702422,,None,1,Z,X,2,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
7,0,7,0,,,,,,,,,,,,,,200,pink,2023-11-18_15h34.14.289,experiment,2023.2.2,None,2023-11-18 15h34.21.904342 +0100,
