trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,11,0,11,0,27.411166792036965,,None,1,X,V,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
0,0,0,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,0,0,0,0,30.526165792020038,,None,1,X,,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,1,0,1,0,32.607178000034764,,['space'],1,X,X,1,[0.4887895839638077],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,2,0,2,0,34.70707508304622,,None,1,G,X,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,3,0,3,0,36.801979542011395,,None,1,Y,G,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,4,0,4,0,38.89458725001896,,['space'],1,Y,Y,1,[0.7201243749586865],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,5,0,5,0,40.981878708000295,,None,1,T,Y,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,6,0,6,0,43.07725991704501,,['space'],1,T,T,1,[0.47058745799586177],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,7,0,7,0,45.16741608304437,,None,1,G,T,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,8,0,8,0,47.265364499995485,,None,1,O,G,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,9,0,9,0,49.348886125022545,,None,1,W,O,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,10,0,10,0,51.43288212502375,,None,1,B,W,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,11,0,11,0,53.51635216700379,,None,1,S,B,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
1,0,1,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,0,0,0,0,56.81384195800638,,None,1,S,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,1,0,1,0,58.90468833304476,,None,1,G,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,2,0,2,0,60.99697825004114,,None,1,O,S,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,3,0,3,0,63.084567708021495,,['space'],1,G,G,2,[1.4483396669966169],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,4,0,4,0,65.1678250420373,,['space'],1,O,O,2,[1.0883200410171412],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,5,0,5,0,67.25513979204698,,None,1,E,G,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,6,0,6,0,69.34225733304629,,['space'],1,O,O,2,[0.9893958329921588],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,7,0,7,0,71.42520350002451,,None,1,Y,E,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,8,0,8,0,73.50872395804618,,None,1,V,O,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,9,0,9,0,75.60062016703887,,None,1,W,Y,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,10,0,10,0,77.68502304202411,,None,1,L,V,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,11,0,11,0,79.77723629202228,,None,1,T,W,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
2,0,2,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,0,0,0,0,82.92417316703359,,None,1,X,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,1,0,1,0,85.00503654201748,,None,1,T,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,2,0,2,0,87.0912520000129,,None,1,Z,X,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,3,0,3,0,89.17971345799742,,['space'],1,T,T,2,[0.5782098750350997],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,4,0,4,0,91.27646883303532,,['space'],1,Z,Z,2,[0.8771477919653989],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,5,0,5,0,93.36903649999294,,None,1,L,T,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,6,0,6,0,95.45067595801083,,None,1,T,Z,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,7,0,7,0,97.55766608304111,,['space'],1,L,L,2,[0.7793751250137575],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,8,0,8,0,99.64398462499958,,None,1,A,T,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,9,0,9,0,101.72549100004835,,None,1,S,L,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,10,0,10,0,103.81450058304472,,['space'],1,A,A,2,[0.9314614160102792],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,11,0,11,0,105.90491966699483,,None,1,Z,S,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
3,0,3,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,0,0,0,0,109.3702015420422,,None,1,V,,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,1,0,1,0,111.46459912502905,,None,1,M,V,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,2,0,2,0,113.54846891702618,,None,1,U,M,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,3,0,3,0,115.63616425002692,,['space'],1,U,U,1,[0.6256608340190724],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,4,0,4,0,117.72201879200293,,None,1,A,U,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,5,0,5,0,119.81190995802172,,None,1,J,A,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,6,0,6,0,121.89468770800158,,['space'],1,J,J,1,[0.5469286250299774],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,7,0,7,0,123.97988216701197,,None,1,B,J,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,8,0,8,0,126.07163020799635,,None,1,U,B,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,9,0,9,0,128.1541268750443,,['space'],1,U,U,1,[0.6823275000206195],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,10,0,10,0,130.2448695829953,,None,1,R,U,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,11,0,11,0,132.33570829202654,,['space'],1,R,R,1,[0.55708408303326],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
4,0,4,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,0,0,0,0,135.20400566700846,,None,1,G,,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,1,0,1,0,137.28788095799973,,None,1,A,G,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,2,0,2,0,139.38216670800466,,['space'],1,A,A,1,[0.5748302080319263],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,3,0,3,0,141.4741447500419,,['space'],1,A,A,1,[0.9247389999800362],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,4,0,4,0,143.5784979170421,,None,1,R,A,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,5,0,5,0,145.66492333303904,,None,1,C,R,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,6,0,6,0,147.74821554200025,,['space'],1,C,C,1,[0.6768654999905266],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,7,0,7,0,149.83444962505018,,None,1,J,C,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,8,0,8,0,151.91729833302088,,None,1,C,J,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,9,0,9,0,154.0039778330247,,None,1,K,C,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,10,0,10,0,156.08805416704854,,None,1,A,K,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,11,0,11,0,158.1716957919998,,None,1,R,A,1,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
5,0,5,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,0,0,0,0,161.17952216701815,,None,1,B,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,1,0,1,0,163.26358954200987,,None,1,V,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,2,0,2,0,165.34667929203715,,['space'],1,B,B,2,[0.6488749159616418],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,3,0,3,0,167.44245054200292,,None,1,O,V,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,4,0,4,0,169.53581245802343,,['space'],1,B,B,2,[0.7471667909994721],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,5,0,5,0,171.6249180000159,,None,1,Y,O,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,6,0,6,0,173.70032658299897,,None,1,H,B,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,7,0,7,0,175.7956622079946,,None,1,Q,Y,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,8,0,8,0,177.8857150830445,,['space'],1,H,H,2,[0.747996374964714],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,9,0,9,0,179.97331133304397,,None,1,K,Q,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,10,0,10,0,182.05080733302748,,['space'],1,H,H,2,[1.1172615409595892],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,11,0,11,0,184.1383242920274,,None,1,B,K,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
6,0,6,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,0,0,0,0,186.9821403750102,,None,1,H,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,1,0,1,0,189.07574008300435,,None,1,B,,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,2,0,2,0,191.15876795799704,,['space'],1,H,H,2,[0.5149029999738559],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,3,0,3,0,193.24266466702102,,None,1,Q,B,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,4,0,4,0,195.3297577080084,,['space'],1,H,H,2,[1.3987785000354052],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,5,0,5,0,197.41392070800066,,None,1,J,Q,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,6,0,6,0,199.49621762504103,,None,0,H,H,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,7,0,7,0,201.58811495802365,,None,1,T,J,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,8,0,8,0,203.67135708301794,,None,1,D,H,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,9,0,9,0,205.75466983299702,,['space'],1,T,T,2,[0.5517889999900945],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,10,0,10,0,207.85081304202322,,['space'],1,D,D,2,[1.4057961250073276],[None],204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,11,0,11,0,209.9440172080067,,None,0,T,T,2,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
7,0,7,0,,,,,,,,,,,,,,204,brown,2023-11-19_19h47.03.055,experiment,2023.2.2,None,2023-11-19 19h47.17.405351 +0100,
